NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,59,2023-03-07 03:15:16.698198,2023-03-07 03:16:39.593026,82.8948278427124,1.3815804640452067,awake,0.7279024375926388,0.7379505576298899,0.9490715070356227,0.8303007560087132,0.19516704057022005,0.5787571949016972,"[[8483 32214]
 [4868 90717]]",8483.0,32214.0,4868.0,90717.0
LSTM,128,3,32,120,20,59,2023-03-07 03:15:16.698198,2023-03-07 03:16:39.593026,82.8948278427124,1.3815804640452067,asleep,0.7293332941987937,0.6340349037525279,0.2091879602629368,0.31458461081071043,0.19615880619217285,0.5790971946259161,"[[90930 4886]
 [32001 8465]]",90930.0,4886.0,32001.0,8465.0
LSTM,128,3,32,120,20,59,2023-03-07 03:15:16.698198,2023-03-07 03:16:39.593026,82.8948278427124,1.3815804640452067,avg,0.7286178658957163,0.6859927306912089,0.5791297336492798,0.5724426834097118,0.19566292338119645,0.5789271947638066,,,,,
LSTM,128,3,32,120,20,60,2023-03-07 03:16:40.324624,2023-03-07 03:18:04.601535,84.27691102027893,1.4046151836713154,awake,0.7310503221261795,0.7491291555345125,0.9269655280640268,0.8286129775882466,0.23558320391400978,0.5989350086692102,"[[11025 29672]
 [6981 88604]]",11025.0,29672.0,6981.0,88604.0
LSTM,128,3,32,120,20,60,2023-03-07 03:16:40.324624,2023-03-07 03:18:04.601535,84.27691102027893,1.4046151836713154,asleep,0.7323050733038846,0.6106297900699766,0.27170958335392675,0.37607743877411415,0.23644300373561922,0.5992690439939041,"[[88805 7011]
 [29471 10995]]",88805.0,7011.0,29471.0,10995.0
LSTM,128,3,32,120,20,60,2023-03-07 03:16:40.324624,2023-03-07 03:18:04.601535,84.27691102027893,1.4046151836713154,avg,0.7316776977150321,0.6798794728022446,0.5993375557089767,0.6023452081811804,0.2360131038248145,0.5991020263315572,,,,,
LSTM,128,3,32,120,20,61,2023-03-07 03:18:05.328904,2023-03-07 03:19:27.056985,81.7280809879303,1.3621346831321717,awake,0.7309549316857692,0.7469590657981876,0.9321964743422085,0.829360462410529,0.22874965637841405,0.5952478059353866,"[[10512 30185]
 [6481 89104]]",10512.0,30185.0,6481.0,89104.0
LSTM,128,3,32,120,20,61,2023-03-07 03:18:05.328904,2023-03-07 03:19:27.056985,81.7280809879303,1.3621346831321717,asleep,0.7322977355776992,0.6171953157182369,0.2591805466317402,0.36506030386884564,0.229789827775723,0.5956450032148431,"[[89311 6505]
 [29978 10488]]",89311.0,6505.0,29978.0,10488.0
LSTM,128,3,32,120,20,61,2023-03-07 03:18:05.328904,2023-03-07 03:19:27.056985,81.7280809879303,1.3621346831321717,avg,0.7316263336317341,0.6820771907582123,0.5956885104869744,0.5972103831396873,0.22926974207706852,0.5954464045751149,,,,,
LSTM,128,3,32,120,20,62,2023-03-07 03:19:27.783445,2023-03-07 03:20:52.440318,84.65687322616577,1.4109478871027628,awake,0.7306540849121674,0.7466280180285844,0.932384788408223,0.8292308479606981,0.22738324832735923,0.5946170938134193,"[[10453 30244]
 [6463 89122]]",10453.0,30244.0,6463.0,89122.0
LSTM,128,3,32,120,20,62,2023-03-07 03:19:27.783445,2023-03-07 03:20:52.440318,84.65687322616577,1.4109478871027628,asleep,0.7319968888040974,0.6165169070702293,0.25772253249641675,0.3634937785368234,0.22841484122663047,0.5950099261797438,"[[89329 6487]
 [30037 10429]]",89329.0,6487.0,30037.0,10429.0
LSTM,128,3,32,120,20,62,2023-03-07 03:19:27.783445,2023-03-07 03:20:52.440318,84.65687322616577,1.4109478871027628,avg,0.7313254868581325,0.6815724625494068,0.5950536604523199,0.5963623132487608,0.22789904477699485,0.5948135099965816,,,,,
LSTM,128,3,32,120,20,63,2023-03-07 03:20:53.174573,2023-03-07 03:22:15.976181,82.80160808563232,1.3800268014272055,awake,0.7307935017096902,0.7466352878116599,0.9326672595072448,0.829347027248286,0.22755397719226955,0.5946600420198829,"[[10445 30252]
 [6436 89149]]",10445.0,30252.0,6436.0,89149.0
LSTM,128,3,32,120,20,63,2023-03-07 03:20:53.174573,2023-03-07 03:22:15.976181,82.80160808563232,1.3800268014272055,asleep,0.7321216301492494,0.617262010544399,0.25750012356051993,0.36340174725792107,0.22854230617224947,0.5950343984254967,"[[89355 6461]
 [30046 10420]]",89355.0,6461.0,30046.0,10420.0
LSTM,128,3,32,120,20,63,2023-03-07 03:20:53.174573,2023-03-07 03:22:15.976181,82.80160808563232,1.3800268014272055,avg,0.7314575659294698,0.6819486491780294,0.5950836915338824,0.5963743872531035,0.2280481416822595,0.5948472202226898,,,,,
LSTM,128,3,32,120,20,64,2023-03-07 03:22:16.706050,2023-03-07 03:23:39.814528,83.10847806930542,1.3851413011550904,awake,0.7318794851851308,0.7470026689423793,0.9340796150023539,0.8301318407497629,0.22987331854590864,0.5955259366998894,"[[10458 30239]
 [6301 89284]]",10458.0,30239.0,6301.0,89284.0
LSTM,128,3,32,120,20,64,2023-03-07 03:22:16.706050,2023-03-07 03:23:39.814528,83.10847806930542,1.3851413011550904,asleep,0.73320761362469,0.6225311772778805,0.2578213809123709,0.3646308431629533,0.23086447153473022,0.5958995023456403,"[[89490 6326]
 [30033 10433]]",89490.0,6326.0,30033.0,10433.0
LSTM,128,3,32,120,20,64,2023-03-07 03:22:16.706050,2023-03-07 03:23:39.814528,83.10847806930542,1.3851413011550904,avg,0.7325435494049104,0.6847669231101299,0.5959504979573624,0.5973813419563581,0.23036889504031943,0.5957127195227648,,,,,
LSTM,128,3,32,120,20,65,2023-03-07 03:23:40.546391,2023-03-07 03:25:02.672797,82.12640595436096,1.3687734325726828,awake,0.730323887233824,0.7460581676439344,0.9331171208871685,0.8291685259556745,0.2252210020140889,0.5935703794965856,"[[10338 30359]
 [6393 89192]]",10338.0,30359.0,6393.0,89192.0
LSTM,128,3,32,120,20,65,2023-03-07 03:23:40.546391,2023-03-07 03:25:02.672797,82.12640595436096,1.3687734325726828,asleep,0.7316373402210123,0.6163409240332317,0.2548312163297583,0.36057835201146915,0.22615137273047592,0.5939191148860948,"[[89397 6419]
 [30154 10312]]",89397.0,6419.0,30154.0,10312.0
LSTM,128,3,32,120,20,65,2023-03-07 03:23:40.546391,2023-03-07 03:25:02.672797,82.12640595436096,1.3687734325726828,avg,0.7309806137274182,0.6811995458385831,0.5939741686084634,0.5948734389835718,0.2256861873722824,0.5937447471913402,,,,,
LSTM,128,3,32,120,20,66,2023-03-07 03:25:03.402702,2023-03-07 03:26:27.315263,83.91256093978882,1.3985426823298137,awake,0.7293993337344624,0.7469191362646052,0.9289428257571795,0.8280457326171291,0.2269753685657453,0.5948372875130836,"[[10611 30086]
 [6792 88793]]",10611.0,30086.0,6792.0,88793.0
LSTM,128,3,32,120,20,66,2023-03-07 03:25:03.402702,2023-03-07 03:26:27.315263,83.91256093978882,1.3985426823298137,asleep,0.7307127867216507,0.6082284663563753,0.261577620718628,0.3658262627659023,0.22794387729286902,0.5952102013587296,"[[88998 6818]
 [29881 10585]]",88998.0,6818.0,29881.0,10585.0
LSTM,128,3,32,120,20,66,2023-03-07 03:25:03.402702,2023-03-07 03:26:27.315263,83.91256093978882,1.3985426823298137,avg,0.7300560602280566,0.6775738013104902,0.5952602232379037,0.5969359976915157,0.22745962292930716,0.5950237444359066,,,,,
LSTM,128,3,32,120,20,67,2023-03-07 03:26:28.058903,2023-03-07 03:27:52.604190,84.54528713226318,1.4090881188710531,awake,0.7286435479373652,0.7466332233519628,0.9280326411047759,0.8275083608140191,0.22528068978883764,0.5941856205007872,"[[10595 30102]
 [6879 88706]]",10595.0,30102.0,6879.0,88706.0
LSTM,128,3,32,120,20,67,2023-03-07 03:26:28.058903,2023-03-07 03:27:52.604190,84.54528713226318,1.4090881188710531,asleep,0.7299716763769243,0.6048987066498798,0.2612069391588,0.3648602002071108,0.22628845282107812,0.594576083756573,"[[88912 6904]
 [29896 10570]]",88912.0,6904.0,29896.0,10570.0
LSTM,128,3,32,120,20,67,2023-03-07 03:26:28.058903,2023-03-07 03:27:52.604190,84.54528713226318,1.4090881188710531,avg,0.7293076121571447,0.6757659650009213,0.594619790131788,0.5961842805105649,0.22578457130495788,0.5943808521286801,,,,,
LSTM,128,3,32,120,20,68,2023-03-07 03:27:53.338944,2023-03-07 03:29:17.345450,84.00650596618652,1.4001084327697755,awake,0.7273961344858455,0.7470239101761981,0.9243605168174923,0.8262843622726911,0.22519716281366808,0.5945733094935928,"[[10776 29921]
 [7230 88355]]",10776.0,29921.0,7230.0,88355.0
LSTM,128,3,32,120,20,68,2023-03-07 03:27:53.338944,2023-03-07 03:29:17.345450,84.00650596618652,1.4001084327697755,asleep,0.7287095874730338,0.5970232144840608,0.265655117876736,0.3676973594198933,0.22618745502201953,0.5949633191454315,"[[88560 7256]
 [29716 10750]]",88560.0,7256.0,29716.0,10750.0
LSTM,128,3,32,120,20,68,2023-03-07 03:27:53.338944,2023-03-07 03:29:17.345450,84.00650596618652,1.4001084327697755,avg,0.7280528609794397,0.6720235623301294,0.5950078173471142,0.5969908608462922,0.2256923089178438,0.5947683143195122,,,,,
LSTM,128,3,32,120,20,69,2023-03-07 03:29:18.077759,2023-03-07 03:30:41.771886,83.6941270828247,1.3949021180470784,awake,0.7272053536050249,0.7487987732151985,0.9195375843490088,0.8254314089169582,0.2304466237251458,0.5975062175375533,"[[11211 29486]
 [7691 87894]]",11211.0,29486.0,7691.0,87894.0
LSTM,128,3,32,120,20,69,2023-03-07 03:29:18.077759,2023-03-07 03:30:41.771886,83.6941270828247,1.3949021180470784,asleep,0.7284894556874716,0.5916305152893874,0.27635545890377106,0.376734941382563,0.2314134299203029,0.5978974004880382,"[[88097 7719]
 [29283 11183]]",88097.0,7719.0,29283.0,11183.0
LSTM,128,3,32,120,20,69,2023-03-07 03:29:18.077759,2023-03-07 03:30:41.771886,83.6941270828247,1.3949021180470784,avg,0.7278474046462482,0.6702146442522929,0.59794652162639,0.6010831751497606,0.23093002682272434,0.5977018090127957,,,,,
LSTM,128,3,32,120,20,70,2023-03-07 03:30:42.506453,2023-03-07 03:32:05.705839,83.19938588142395,1.3866564313570657,awake,0.7267871032124565,0.7484734157163662,0.9194434273160015,0.8251957709714371,0.22901606357455684,0.5968694149627652,"[[11163 29534]
 [7700 87885]]",11163.0,29534.0,7700.0,87885.0
LSTM,128,3,32,120,20,70,2023-03-07 03:30:42.506453,2023-03-07 03:32:05.705839,83.19938588142395,1.3866564313570657,asleep,0.7280712052949032,0.5903090706674442,0.27516927791232143,0.3753644929124037,0.22997610828828297,0.5972573449760321,"[[88088 7728]
 [29331 11135]]",88088.0,7728.0,29331.0,11135.0
LSTM,128,3,32,120,20,70,2023-03-07 03:30:42.506453,2023-03-07 03:32:05.705839,83.19938588142395,1.3866564313570657,avg,0.7274291542536799,0.6693912431919051,0.5973063526141614,0.6002801319419204,0.2294960859314199,0.5970633799693987,,,,,
LSTM,128,3,32,120,20,71,2023-03-07 03:32:06.436643,2023-03-07 03:33:29.258753,82.82211017608643,1.3803685029347739,awake,0.7277556830689306,0.7501176108321714,0.9174765915154052,0.8253990663353662,0.23499028634070263,0.599817490784363,"[[11483 29214]
 [7888 87697]]",11483.0,29214.0,7888.0,87697.0
LSTM,128,3,32,120,20,71,2023-03-07 03:32:06.436643,2023-03-07 03:33:29.258753,82.82211017608643,1.3803685029347739,asleep,0.7290251096990065,0.5912962676165402,0.28305243908466365,0.3828400487992379,0.23595275980835761,0.600212660220298,"[[87899 7917]
 [29012 11454]]",87899.0,7917.0,29012.0,11454.0
LSTM,128,3,32,120,20,71,2023-03-07 03:32:06.436643,2023-03-07 03:33:29.258753,82.82211017608643,1.3803685029347739,avg,0.7283903963839685,0.6707069392243559,0.6002645153000344,0.6041195575673021,0.23547152307453012,0.6000150755023305,,,,,
LSTM,128,3,32,120,20,72,2023-03-07 03:33:29.988604,2023-03-07 03:34:54.746400,84.75779604911804,1.4126299341519675,awake,0.7279684771283075,0.750025638396062,0.9181566145315687,0.825618423590173,0.23494655543443344,0.5997152092487315,"[[11447 29250]
 [7823 87762]]",11447.0,29250.0,7823.0,87762.0
LSTM,128,3,32,120,20,72,2023-03-07 03:33:29.988604,2023-03-07 03:34:54.746400,84.75779604911804,1.4126299341519675,asleep,0.7292379037583834,0.5925272444213804,0.28216280334107646,0.3822820409803134,0.23590427250075674,0.6001070341327575,"[[87964 7852]
 [29048 11418]]",87964.0,7852.0,29048.0,11418.0
LSTM,128,3,32,120,20,72,2023-03-07 03:33:29.988604,2023-03-07 03:34:54.746400,84.75779604911804,1.4126299341519675,avg,0.7286031904433454,0.6712764414087211,0.6001597089363226,0.6039502322852432,0.2354254139675951,0.5999111216907445,,,,,
LSTM,128,3,32,120,20,73,2023-03-07 03:34:55.482082,2023-03-07 03:36:20.322805,84.84072303771973,1.4140120506286622,awake,0.72577449699887,0.7507905461877149,0.9116074697912853,0.8234204607737522,0.23483692938208833,0.6004581320256522,"[[11774 28923]
 [8449 87136]]",11774.0,28923.0,8449.0,87136.0
LSTM,128,3,32,120,20,73,2023-03-07 03:34:55.482082,2023-03-07 03:36:20.322805,84.84072303771973,1.4140120506286622,asleep,0.7270439236289459,0.5807743658210948,0.2902436613453269,0.3870553148016939,0.2358374398818085,0.6008807853357678,"[[87338 8478]
 [28721 11745]]",87338.0,8478.0,28721.0,11745.0
LSTM,128,3,32,120,20,73,2023-03-07 03:34:55.482082,2023-03-07 03:36:20.322805,84.84072303771973,1.4140120506286622,avg,0.7264092103139079,0.6657824560044048,0.6009255655683061,0.605237887787723,0.23533718463194842,0.60066945868071,,,,,
LSTM,128,3,32,120,20,74,2023-03-07 03:36:21.056369,2023-03-07 03:37:44.265386,83.20901703834534,1.386816950639089,awake,0.7253782597848578,0.7503422033591887,0.9118480933200817,0.823248828774369,0.23309892941098065,0.5996324281132193,"[[11697 29000]
 [8426 87159]]",11697.0,29000.0,8426.0,87159.0
LSTM,128,3,32,120,20,74,2023-03-07 03:36:21.056369,2023-03-07 03:37:44.265386,83.20901703834534,1.386816950639089,asleep,0.7266476864149337,0.5798340207722507,0.28834082933820987,0.3851524204063444,0.2340891256519403,0.6000493910404834,"[[87361 8455]
 [28798 11668]]",87361.0,8455.0,28798.0,11668.0
LSTM,128,3,32,120,20,74,2023-03-07 03:36:21.056369,2023-03-07 03:37:44.265386,83.20901703834534,1.386816950639089,avg,0.7260129730998958,0.6650881120657197,0.6000944613291458,0.6042006245903567,0.23359402753146047,0.5998409095768513,,,,,
LSTM,128,3,32,120,20,75,2023-03-07 03:37:45.003912,2023-03-07 03:39:08.797573,83.79366111755371,1.3965610186258952,awake,0.725165465725481,0.7516798863911884,0.9081655071402417,0.8225461815804311,0.23675647595914118,0.6017594864988379,"[[12020 28677]
 [8778 86807]]",12020.0,28677.0,8778.0,86807.0
LSTM,128,3,32,120,20,75,2023-03-07 03:37:45.003912,2023-03-07 03:39:08.797573,83.79366111755371,1.3965610186258952,asleep,0.7263908659984444,0.5764015770747187,0.2962487026145406,0.39135544528597543,0.2376663342484665,0.6021508187031123,"[[87006 8810]
 [28478 11988]]",87006.0,8810.0,28478.0,11988.0
LSTM,128,3,32,120,20,75,2023-03-07 03:37:45.003912,2023-03-07 03:39:08.797573,83.79366111755371,1.3965610186258952,avg,0.7257781658619626,0.6640407317329535,0.6022071048773912,0.6069508134332033,0.23721140510380384,0.6019551526009751,,,,,
LSTM,128,3,32,120,20,76,2023-03-07 03:39:09.543310,2023-03-07 03:40:35.389527,85.84621715545654,1.4307702859242757,awake,0.7256570933799035,0.7523567519751619,0.9075901030496417,0.8227149441420254,0.23922692457319705,0.6029706664350107,"[[12142 28555]
 [8833 86752]]",12142.0,28555.0,8833.0,86752.0
LSTM,128,3,32,120,20,76,2023-03-07 03:39:09.543310,2023-03-07 03:40:35.389527,85.84621715545654,1.4307702859242757,asleep,0.7268678182004961,0.5773063170441001,0.29923886719715315,0.39416676160869774,0.24011203186304741,0.6033536742264466,"[[86950 8866]
 [28357 12109]]",86950.0,8866.0,28357.0,12109.0
LSTM,128,3,32,120,20,76,2023-03-07 03:39:09.543310,2023-03-07 03:40:35.389527,85.84621715545654,1.4307702859242757,avg,0.7262624557901998,0.664831534509631,0.6034144851233975,0.6084408528753615,0.23966947821812223,0.6031621703307286,,,,,
LSTM,128,3,32,120,20,77,2023-03-07 03:40:36.122649,2023-03-07 03:42:00.323667,84.20101809501648,1.403350301583608,awake,0.7259285892487636,0.75341607338683,0.905644191034158,0.8225462388886513,0.24251876922859172,0.6047374701147152,"[[12365 28332]
 [9019 86566]]",12365.0,28332.0,9019.0,86566.0
LSTM,128,3,32,120,20,77,2023-03-07 03:40:36.122649,2023-03-07 03:42:00.323667,84.20101809501648,1.403350301583608,asleep,0.7271246386169854,0.5766460905349794,0.3047249542826076,0.3987388843977364,0.24339227112383788,0.6051208890975532,"[[86763 9053]
 [28135 12331]]",86763.0,9053.0,28135.0,12331.0
LSTM,128,3,32,120,20,77,2023-03-07 03:40:36.122649,2023-03-07 03:42:00.323667,84.20101809501648,1.403350301583608,avg,0.7265266139328745,0.6650310819609047,0.6051845726583829,0.6106425616431939,0.2429555201762148,0.6049291796061342,,,,,
LSTM,128,3,32,120,20,78,2023-03-07 03:42:01.055617,2023-03-07 03:43:26.068858,85.01324081420898,1.416887346903483,awake,0.7267137259506025,0.7546996830497079,0.9042736831092745,0.8227438438181177,0.24695836163913232,0.6069762646079335,"[[12603 28094]
 [9150 86435]]",12603.0,28094.0,9150.0,86435.0
LSTM,128,3,32,120,20,78,2023-03-07 03:42:01.055617,2023-03-07 03:43:26.068858,85.01324081420898,1.416887346903483,asleep,0.7278950998664534,0.5777593895094929,0.3105817229278901,0.40399234960381875,0.24782202182903013,0.6073604531814034,"[[86631 9185]
 [27898 12568]]",86631.0,9185.0,27898.0,12568.0
LSTM,128,3,32,120,20,78,2023-03-07 03:42:01.055617,2023-03-07 03:43:26.068858,85.01324081420898,1.416887346903483,avg,0.727304412908528,0.6662295362796005,0.6074277030185823,0.6133680967109683,0.24739019173408122,0.6071683588946685,,,,,
LSTM,128,3,32,120,20,79,2023-03-07 03:43:26.805875,2023-03-07 03:44:51.953606,85.14773082733154,1.4191288471221923,awake,0.7259506024273198,0.7535460838521485,0.905382643720249,0.8225158009789478,0.24290735248357254,0.6049507021584266,"[[12393 28304]
 [9044 86541]]",12393.0,28304.0,9044.0,86541.0
LSTM,128,3,32,120,20,79,2023-03-07 03:43:26.805875,2023-03-07 03:44:51.953606,85.14773082733154,1.4191288471221923,asleep,0.7271319763431707,0.5764799178989597,0.30539218109029803,0.39926982537195294,0.24374381779196475,0.6053188257876972,"[[86737 9079]
 [28108 12358]]",86737.0,9079.0,28108.0,12358.0
LSTM,128,3,32,120,20,79,2023-03-07 03:43:26.805875,2023-03-07 03:44:51.953606,85.14773082733154,1.4191288471221923,avg,0.7265412893852452,0.6650130008755541,0.6053874124052735,0.6108928131754504,0.24332558513776864,0.605134763973062,,,,,
LSTM,128,3,32,120,20,80,2023-03-07 03:44:52.684330,2023-03-07 03:46:16.282154,83.59782409667969,1.3932970682779948,awake,0.7267724277600857,0.7552740031674644,0.90304964168018,0.8225775710909508,0.24860088482016052,0.607899983628502,"[[12728 27969]
 [9267 86318]]",12728.0,27969.0,9267.0,86318.0
LSTM,128,3,32,120,20,80,2023-03-07 03:44:52.684330,2023-03-07 03:46:16.282154,83.59782409667969,1.3932970682779948,asleep,0.7279391262235658,0.5770402364173676,0.31364602382246826,0.40639759209746884,0.2494400476025984,0.6082768400818945,"[[86513 9303]
 [27774 12692]]",86513.0,9303.0,27774.0,12692.0
LSTM,128,3,32,120,20,80,2023-03-07 03:44:52.684330,2023-03-07 03:46:16.282154,83.59782409667969,1.3932970682779948,avg,0.7273557769918257,0.666157119792416,0.6083478327513241,0.6144875815942098,0.24902046621137947,0.6080884118551982,,,,,
LSTM,128,3,32,120,20,81,2023-03-07 03:46:17.015881,2023-03-07 03:47:40.423283,83.40740203857422,1.3901233673095703,awake,0.7268091163910128,0.7556022777047744,0.90235915677146,0.8224855174386726,0.24953737738865944,0.6084270413436876,"[[12799 27898]
 [9333 86252]]",12799.0,27898.0,9333.0,86252.0
LSTM,128,3,32,120,20,81,2023-03-07 03:46:17.015881,2023-03-07 03:47:40.423283,83.40740203857422,1.3901233673095703,asleep,0.7279758148544929,0.5766763058015543,0.3154005832056541,0.4077766062813508,0.25038560602143256,0.608809709654092,"[[86447 9369]
 [27703 12763]]",86447.0,9369.0,27703.0,12763.0
LSTM,128,3,32,120,20,81,2023-03-07 03:46:17.015881,2023-03-07 03:47:40.423283,83.40740203857422,1.3901233673095703,avg,0.7273924656227528,0.6661392917531643,0.608879869988557,0.6151310618600117,0.249961491705046,0.6086183754988899,,,,,
LSTM,128,3,32,120,20,82,2023-03-07 03:47:41.157933,2023-03-07 03:49:04.769100,83.61116695404053,1.3935194492340088,awake,0.7268237918433835,0.7557544308679417,0.9020348381022127,0.8224408716513014,0.24996738495702087,0.6086703172991345,"[[12832 27865]
 [9364 86221]]",12832.0,27865.0,9364.0,86221.0
LSTM,128,3,32,120,20,82,2023-03-07 03:47:41.157933,2023-03-07 03:49:04.769100,83.61116695404053,1.3935194492340088,asleep,0.7279904903068637,0.5765002703189764,0.31621608263727574,0.4084133924866745,0.2508198121805234,0.6090556909804897,"[[86416 9400]
 [27670 12796]]",86416.0,9400.0,27670.0,12796.0
LSTM,128,3,32,120,20,82,2023-03-07 03:47:41.157933,2023-03-07 03:49:04.769100,83.61116695404053,1.3935194492340088,avg,0.7274071410751236,0.6661273505934591,0.6091254603697442,0.6154271320689879,0.25039359856877214,0.6088630041398121,,,,,
LSTM,128,3,32,120,20,83,2023-03-07 03:49:05.495287,2023-03-07 03:50:28.234099,82.73881196975708,1.3789801994959514,awake,0.7266476864149337,0.7558062026382262,0.9015431291520636,0.8222670693365012,0.249909908682852,0.6087070389353211,"[[12855 27842]
 [9411 86174]]",12855.0,27842.0,9411.0,86174.0
LSTM,128,3,32,120,20,83,2023-03-07 03:49:05.495287,2023-03-07 03:50:28.234099,82.73881196975708,1.3789801994959514,asleep,0.7278143848784139,0.575720829964969,0.31678446102901203,0.40869093923356503,0.25076526084236095,0.6090946184246672,"[[86369 9447]
 [27647 12819]]",86369.0,9447.0,27647.0,12819.0
LSTM,128,3,32,120,20,83,2023-03-07 03:49:05.495287,2023-03-07 03:50:28.234099,82.73881196975708,1.3789801994959514,avg,0.7272310356466738,0.6657635163015976,0.6091637950905378,0.6154790042850331,0.2503375847626065,0.6089008286799942,,,,,
LSTM,128,3,32,120,20,84,2023-03-07 03:50:28.959051,2023-03-07 03:51:51.182783,82.2237319946289,1.3703955332438151,awake,0.7282766616280947,0.7578835177225002,0.9001516974420672,0.822913926919895,0.25731897661789993,0.6123728239280513,"[[13210 27487]
 [9544 86041]]",13210.0,27487.0,9544.0,86041.0
LSTM,128,3,32,120,20,84,2023-03-07 03:50:28.959051,2023-03-07 03:51:51.182783,82.2237319946289,1.3703955332438151,asleep,0.7293699828297208,0.5787553836688055,0.3254336974249988,0.41660866814299274,0.25801763885448925,0.6126991063730154,"[[86231 9585]
 [27297 13169]]",86231.0,9585.0,27297.0,13169.0
LSTM,128,3,32,120,20,84,2023-03-07 03:50:28.959051,2023-03-07 03:51:51.182783,82.2237319946289,1.3703955332438151,avg,0.7288233222289078,0.6683194506956529,0.612792697433533,0.6197612975314438,0.2576683077361946,0.6125359651505333,,,,,
LSTM,128,3,32,120,20,85,2023-03-07 03:51:51.907969,2023-03-07 03:53:15.307033,83.39906406402588,1.389984401067098,awake,0.7285188065922132,0.7584500145575819,0.8993565936077836,0.8229150712207076,0.2590879829134337,0.6133144370599304,"[[13319 27378]
 [9620 85965]]",13319.0,27378.0,9620.0,85965.0
LSTM,128,3,32,120,20,85,2023-03-07 03:51:51.907969,2023-03-07 03:53:15.307033,83.39906406402588,1.389984401067098,asleep,0.7295974523414684,0.5787959370504381,0.3281026046557604,0.41879977919722416,0.25976021734001653,0.6136317481824348,"[[86154 9662]
 [27189 13277]]",86154.0,9662.0,27189.0,13277.0
LSTM,128,3,32,120,20,85,2023-03-07 03:51:51.907969,2023-03-07 03:53:15.307033,83.39906406402588,1.389984401067098,avg,0.7290581294668408,0.66862297580401,0.613729599131772,0.6208574252089659,0.2594241001267251,0.6134730926211827,,,,,
LSTM,128,3,32,120,20,86,2023-03-07 03:53:16.033309,2023-03-07 03:54:40.017374,83.98406505584717,1.3997344175974529,awake,0.7286141970326235,0.7580224734932545,0.9005387874666527,0.8231575826834528,0.25807373581579096,0.6126769422012723,"[[13219 27478]
 [9507 86078]]",13219.0,27478.0,9507.0,86078.0
LSTM,128,3,32,120,20,86,2023-03-07 03:53:16.033309,2023-03-07 03:54:40.017374,83.98406505584717,1.3997344175974529,asleep,0.7297075182342496,0.579864472410455,0.3256561063608956,0.41707811115331056,0.2587734776291333,0.613003389241231,"[[86268 9548]
 [27288 13178]]",86268.0,9548.0,27288.0,13178.0
LSTM,128,3,32,120,20,86,2023-03-07 03:53:16.033309,2023-03-07 03:54:40.017374,83.98406505584717,1.3997344175974529,avg,0.7291608576334365,0.6689434729518547,0.6130974469137742,0.6201178469183817,0.2584236067224621,0.6128401657212517,,,,,
LSTM,128,3,32,120,20,87,2023-03-07 03:54:40.761948,2023-03-07 03:56:04.976566,84.21461796760559,1.4035769661267599,awake,0.7297001805080642,0.7598825069894185,0.8985510278809437,0.8234194417414062,0.2641815527546627,0.6158357026521705,"[[13557 27140]
 [9697 85888]]",13557.0,27140.0,9697.0,85888.0
LSTM,128,3,32,120,20,87,2023-03-07 03:54:40.761948,2023-03-07 03:56:04.976566,84.21461796760559,1.4035769661267599,asleep,0.7307641508049486,0.5811473294917003,0.33395937330104286,0.42416823603264286,0.2648433738723538,0.6161531023639721,"[[86076 9740]
 [26952 13514]]",86076.0,9740.0,26952.0,13514.0
LSTM,128,3,32,120,20,87,2023-03-07 03:54:40.761948,2023-03-07 03:56:04.976566,84.21461796760559,1.4035769661267599,avg,0.7302321656565064,0.6705149182405594,0.6162552005909933,0.6237938388870246,0.26451246331350825,0.6159944025080712,,,,,
LSTM,128,3,32,120,20,88,2023-03-07 03:56:05.708925,2023-03-07 03:57:30.186088,84.47716307640076,1.4079527179400126,awake,0.7295093996272435,0.759414041101942,0.8992205890045509,0.8234251581907103,0.2627488020918324,0.6150647506046909,"[[13467 27230]
 [9633 85952]]",13467.0,27230.0,9633.0,85952.0
LSTM,128,3,32,120,20,88,2023-03-07 03:56:05.708925,2023-03-07 03:57:30.186088,84.47716307640076,1.4079527179400126,asleep,0.7305733699241279,0.5811255411255412,0.33173528394207485,0.4223641569392443,0.2633993585923846,0.615375031133599,"[[86140 9676]
 [27042 13424]]",86140.0,9676.0,27042.0,13424.0
LSTM,128,3,32,120,20,88,2023-03-07 03:56:05.708925,2023-03-07 03:57:30.186088,84.47716307640076,1.4079527179400126,avg,0.7300413847756857,0.6702697911137416,0.615477936473313,0.6228946575649773,0.2630740803421085,0.615219890869145,,,,,
LSTM,128,3,32,120,20,89,2023-03-07 03:57:30.921179,2023-03-07 03:58:56.299426,85.37824702262878,1.4229707837104797,awake,0.7292232283060125,0.75901519230939,0.8995344457812419,0.8233221299780721,0.2613798048995104,0.6143739506592525,"[[13398 27299]
 [9603 85982]]",13398.0,27299.0,9603.0,85982.0
